1886	170   	0     	168,88 	1.000 
1887	164   	0     	180,952	1.000 
1888	177   	0     	201,124	1.000 
1889	171   	0     	149,144	1.000 
1890	155   	0     	172,764	1.000 
1891	168   	0     	192,76 	1.000 
1892	156   	0     	136,652	1.000 
1893	170   	0     	200,788	1.000 
1894	172   	0     	212,552	1.000 
1895	162   	0     	160,692	1.000 
1896	173   	0     	168,696	1.000 
1897	161   	0     	204,748	1.000 
1898	150   	0     	160,728	1.000 
1899	169   	0     	188,612	1.000 
1900	160   	0     	193    	1.000 
1901	167   	0     	184,864	1.000 
1902	175   	0     	192,82 	1.000 
1903	172   	0     	168,792	1.000 
1904	155   	0     	168,616	1.000 
1905	175   	0     	160,852	1.000 
1906	156   	0     	180,688	1.000 
1907	167   	0     	164,676	1.000 
1908	168   	0     	180,86 	1.000 
1909	170   	0     	156,872	1.000 
1910	166   	0     	184,756	1.000 
1911	155   	0     	152,896	1.000 
1912	164   	0     	180,916	1.000 
1913	171   	0     	200,86 	1.000 
1914	156   	0     	168,784	1.000 
1915	169   	0     	120,876	1.000 
1916	165   	0     	168,996	1.000 
1917	157   	0     	180,924	1.000 
1918	167   	0     	188,8  	1.000 
1919	158   	0     	200,872	1.000 
1920	153   	0     	136,84 	1.000 
1921	162   	0     	164,812	1.000 
1922	159   	0     	168,924	1.000 
1923	168   	0     	209,036	1.000 
1924	177   	0     	200,632	1.000 
1925	149   	0     	204,544	1.000 
1926	167   	0     	172,976	1.000 
1927	173   	0     	200,892	1.000 
1928	160   	0     	188,792	1.000 
1929	158   	0     	160,872	1.000 
1930	162   	0     	124,84 	1.000 
1931	163   	0     	152,936	1.000 
1932	156   	0     	164,828	1.000 
1933	167   	0     	172,68 	1.000 
1934	162   	0     	172,716	1.000 
1935	178   	0     	208,732	1.000 
1936	164   	0     	184,696	1.000 
1937	161   	0     	176,628	1.000 
1938	159   	0     	132,68 	1.000 
1939	162   	0     	172,46 	1.000 
1940	169   	0     	160,86 	1.000 
1941	168   	0     	204,652	1.000 
1942	168   	0     	157,108	1.000 
1943	168   	0     	164,616	1.000 
1944	158   	0     	116,752	1.000 
1945	147   	0     	208,696	1.000 
1946	171   	0     	232,636	1.000 
1947	164   	0     	224,716	1.000 
1948	170   	0     	196,808	1.000 
1949	173   	0     	164,776	1.000 
1950	157   	0     	196,504	1.000 
1951	159   	0     	160,684	1.000 
1952	165   	0     	148,652	1.000 
1953	161   	0     	176,744	1.000 
1954	157   	0     	140,436	1.000 
1955	167   	0     	208,576	1.000 
1956	160   	0     	160,732	1.000 
1957	170   	0     	192,748	1.000 
1958	178   	0     	220,672	1.000 
1959	157   	0     	200,676	1.000 
1960	150   	0     	136,684	1.000 
1961	154   	0     	144,66 	1.000 
1962	167   	0     	208,848	1.000 
1963	158   	0     	180,704	1.000 
1964	161   	0     	156,484	1.000 
1965	145   	0     	184,536	1.000 
1966	145   	0     	188,592	1.000 
1967	158   	0     	152,432	1.000 
1968	161   	0     	156,828	1.000 
1969	159   	0     	208,584	1.000 
1970	149   	0     	160,732	1.000 
1971	159   	0     	164,688	1.000 
1972	158   	0     	192,724	1.000 
1973	164   	0     	192,62 	1.000 
1974	149   	0     	196,604	1.000 
1975	148   	0     	148,852	1.000 
1976	167   	0     	188,848	1.000 
1977	179   	0     	164,768	1.000 
1978	156   	0     	112,748	1.000 
1979	158   	0     	168,696	1.000 
1980	170   	0     	197,048	1.000 
1981	156   	0     	132,876	1.000 
1982	175   	0     	204,568	1.000 
1983	157   	0     	172,384	1.000 
1984	162   	0     	136,708	1.000 
1985	151   	0     	136,78 	1.000 
1986	169   	0     	188,696	1.000 
1987	157   	0     	184,776	1.000 
1988	177   	0     	152,704	1.000 
1989	161   	0     	172,944	1.000 
1990	166   	0     	148,764	1.000 
1991	184   	0     	260,612	1.000 
1992	154   	0     	164,664	1.000 
1993	170   	0     	236,468	1.000 
1994	163   	0     	192,48 	1.000 
1995	158   	0     	204,432	1.000 
1996	157   	0     	192,82 	1.000 
1997	163   	0     	168,788	1.000 
1998	165   	0     	212,56 	1.000 
1999	168   	0     	157,028	1.000 
2000	156   	0     	156,608	1.000 
2001	166   	0     	176,676	1.000 
2002	157   	0     	152,484	1.000 
2003	171   	0     	192,688	1.000 
2004	151   	0     	180,748	1.000 
2005	163   	0     	196,724	1.000 
2006	164   	0     	160,844	1.000 
2007	170   	0     	180,668	1.000 
2008	161   	0     	188,664	1.000 
2009	163   	0     	184,72 	1.000 
2010	141   	0     	180,768	1.000 
2011	166   	0     	192,592	1.000 
2012	173   	0     	148,52 	1.000 
2013	168   	0     	216,688	1.000 
2014	157   	0     	148,584	1.000 
2015	162   	0     	160,8  	1.000 
2016	169   	0     	172,808	1.000 
2017	168   	0     	188,768	1.000 
2018	184   	0     	172,72 	1.000 
2019	158   	0     	208,688	1.000 
2020	171   	0     	240,512	1.000 
2021	157   	0     	216,492	1.000 
2022	161   	0     	169,02 	1.000 
2023	170   	0     	164,804	1.000 
2024	151   	0     	176,328	1.000 
2025	145   	0     	136,736	1.000 
2026	161   	0     	176,628	1.000 
2027	147   	0     	132,732	1.000 
2028	164   	0     	200,672	1.000 
2029	162   	0     	180,56 	1.000 
2030	147   	0     	188,484	1.000 
2031	172   	0     	156,6  	1.000 
2032	168   	0     	156,62 	1.000 
2033	152   	0     	164,66 	1.000 
2034	161   	0     	176,828	1.000 
2035	154   	0     	184,644	1.000 
2036	152   	0     	148,564	1.000 
2037	158   	0     	128,676	1.000 
2038	176   	0     	180,852	1.000 
2039	141   	0     	144,788	1.000 
2040	173   	0     	156,688	1.000 
2041	136   	0     	148,604	1.000 
2042	175   	0     	188,408	1.000 
2043	167   	0     	180,792	1.000 
2044	158   	0     	136,704	1.000 
2045	160   	0     	168,66 	1.000 
2046	176   	0     	164,76 	1.000 
2047	163   	0     	152,692	1.000 
2048	156   	0     	164,632	1.000 
2049	164   	0     	148,856	1.000 
2050	165   	0     	188,592	1.000 
2051	152   	0     	144,804	1.000 
2052	168   	0     	160,692	1.000 
2053	152   	0     	156,724	1.000 
2054	171   	0     	220,52 	1.000 
2055	165   	0     	164,788	1.000 
2056	168   	0     	204,832	1.000 
2057	157   	0     	188,82 	1.000 
2058	167   	0     	161,212	1.000 
2059	159   	0     	112,936	1.000 
2060	179   	0     	204,732	1.000 
2061	161   	0     	184,608	1.000 
2062	171   	0     	180,792	1.000 
2063	170   	0     	184,66 	1.000 
2064	168   	0     	164,688	1.000 
2065	168   	0     	188,792	1.000 
2066	166   	0     	172,96 	1.000 
2067	164   	0     	164,64 	1.000 
2068	171   	0     	172,908	1.000 
2069	168   	0     	176,78 	1.000 
2070	168   	0     	224,64 	1.000 
2071	165   	0     	172,572	1.000 
2072	162   	0     	140,684	1.000 
2073	165   	0     	144,68 	1.000 
2074	157   	0     	224,468	1.000 
2075	167   	0     	144,568	1.000 
2076	168   	0     	176,812	1.000 
2077	151   	0     	160,56 	1.000 
2078	164   	0     	176,66 	1.000 
2079	168   	0     	200,624	1.000 
2080	156   	0     	196,84 	1.000 
2081	169   	0     	172,712	1.000 
2082	157   	0     	196,596	1.000 
2083	150   	0     	132,664	1.000 
2084	172   	0     	216,548	1.000 
2085	179   	0     	188,768	1.000 
2086	169   	0     	224,684	1.000 
2087	160   	0     	208,828	1.000 
2088	160   	0     	188,812	1.000 
2089	159   	0     	168,476	1.000 
2090	162   	0     	192,596	1.000 
2091	157   	0     	160,564	1.000 
2092	155   	0     	172,704	1.000 
2093	145   	0     	172,612	1.000 
2094	176   	0     	165,008	1.000 
2095	148   	0     	176,64 	1.000 
2096	171   	0     	152,704	1.000 
2097	156   	0     	188,62 	1.000 
2098	157   	0     	184,836	1.000 
2099	147   	0     	200,684	1.000 
2100	149   	0     	124,772	1.000 
2101	159   	0     	216,632	1.000 
2102	145   	0     	152,716	1.000 
2103	172   	0     	164,936	1.000 
2104	162   	0     	180,724	1.000 
2105	171   	0     	136,944	1.000 
2106	161   	0     	184,712	1.000 
2107	172   	0     	168,924	1.000 
2108	158   	0     	200,604	1.000 
2109	174   	0     	200,824	1.000 
2110	162   	0     	188,656	1.000 
2111	165   	0     	224,52 	1.000 
2112	153   	0     	184,552	1.000 
2113	155   	0     	160,568	1.000 
2114	162   	0     	148,656	1.000 
2115	164   	0     	172,656	1.000 
2116	162   	0     	184,828	1.000 
2117	158   	0     	172,764	1.000 
2118	177   	0     	204,92 	1.000 
2119	150   	0     	184,792	1.000 
2120	153   	0     	144,508	1.000 
2121	168   	0     	184,88 	1.000 
2122	162   	0     	153,14 	1.000 
2123	162   	0     	220,456	1.000 
2124	158   	0     	196,76 	1.000 
2125	163   	0     	184,696	1.000 
2126	169   	0     	188,792	1.000 
2127	169   	0     	116,66 	1.000 
2128	157   	0     	176,668	1.000 
2129	159   	0     	156,76 	1.000 
2130	156   	0     	212,672	1.000 
2131	172   	0     	188,704	1.000 
2132	173   	0     	188,628	1.000 
2133	167   	0     	176,784	1.000 
2134	159   	0     	164,836	1.000 
2135	162   	0     	152,776	1.000 
2136	178   	0     	188,676	1.000 
2137	169   	0     	144,768	1.000 
2138	167   	0     	168,7  	1.000 
2139	169   	0     	164,796	1.000 
2140	145   	0     	204,632	1.000 
2141	169   	0     	184,776	1.000 
2142	168   	0     	173,008	1.000 
2143	163   	0     	180,744	1.000 
2144	144   	0     	116,636	1.000 
2145	151   	0     	172,528	1.000 
2146	170   	0     	160,6  	1.000 
2147	165   	0     	188,484	1.000 
2148	171   	0     	212,696	1.000 
2149	160   	0     	160,728	1.000 
2150	162   	0     	184,736	1.000 
2151	152   	0     	188,604	1.000 
2152	155   	0     	188,588	1.000 
2153	168   	0     	180,76 	1.000 
2154	167   	0     	208,744	1.000 
2155	173   	0     	192,696	1.000 
2156	162   	0     	188,648	1.000 
2157	148   	0     	180,7  	1.000 
2158	158   	0     	140,844	1.000 
2159	158   	0     	168,7  	1.000 
2160	166   	0     	216,456	1.000 
2161	158   	0     	208,588	1.000 
2162	160   	0     	148,696	1.000 
2163	169   	0     	164,696	1.000 
2164	170   	0     	160,636	1.000 
2165	157   	0     	200,588	1.000 
2166	172   	0     	192,664	1.000 
2167	163   	0     	216,64 	1.000 
2168	174   	0     	224,944	1.000 
2169	151   	0     	192,728	1.000 
2170	149   	0     	168,696	1.000 
2171	157   	0     	192,752	1.000 
2172	173   	0     	161,012	1.000 
2173	155   	0     	136,788	1.000 
2174	163   	0     	208,548	1.000 
2175	161   	0     	168,604	1.000 
2176	165   	0     	200,56 	1.000 
2177	161   	0     	216,684	1.000 
2178	162   	0     	196,9  	1.000 
2179	177   	0     	224,84 	1.000 
2180	166   	0     	200,74 	1.000 
2181	162   	0     	204,752	1.000 
2182	160   	0     	164,632	1.000 
2183	173   	0     	148,684	1.000 
2184	153   	0     	200,648	1.000 
2185	157   	0     	144,912	1.000 
2186	152   	0     	204,784	1.000 
2187	162   	0     	165,144	1.000 
2188	159   	0     	196,58 	1.000 
2189	162   	0     	220,584	1.000 
2190	174   	0     	232,836	1.000 
2191	165   	0     	164,964	1.000 
2192	169   	0     	192,512	1.000 
2193	169   	0     	192,544	1.000 
2194	163   	0     	180,776	1.000 
2195	157   	0     	168,712	1.000 
2196	181   	0     	188,784	1.000 
2197	174   	0     	156,848	1.000 
2198	174   	0     	208,672	1.000 
2199	150   	0     	148,828	1.000 
2200	162   	0     	192,748	1.000 
2201	176   	0     	208,592	1.000 
2202	173   	0     	216,864	1.000 
2203	147   	0     	180,692	1.000 
2204	164   	0     	176,68 	1.000 
2205	154   	0     	100,712	1.000 
2206	185   	0     	208,58 	1.000 
2207	167   	0     	244,708	1.000 
2208	163   	0     	248,74 	1.000 
2209	188   	0     	224,712	1.000 
2210	154   	0     	172,804	1.000 
2211	184   	0     	176,852	1.000 
2212	180   	0     	236,832	1.000 
2213	154   	0     	176,812	1.000 
2214	178   	0     	216,94 	1.000 
2215	155   	0     	156,768	1.000 
2216	165   	0     	200,376	1.000 
2217	147   	0     	196,76 	1.000 
2218	163   	0     	180,796	1.000 
2219	169   	0     	172,596	1.000 
2220	158   	0     	160,876	1.000 
2221	173   	0     	172,78 	1.000 
2222	153   	0     	188,544	1.000 
2223	176   	0     	168,948	1.000 
2224	162   	0     	188,488	1.000 
2225	148   	0     	156,672	1.000 
2226	165   	0     	172,724	1.000 
2227	180   	0     	240,76 	1.000 
2228	153   	0     	216,608	1.000 
2229	173   	0     	184,768	1.000 
2230	164   	0     	172,62 	1.000 
2231	165   	0     	136,788	1.000 
2232	159   	0     	196,964	1.000 
2233	146   	0     	192,404	1.000 
2234	148   	0     	144,412	1.000 
2235	143   	0     	172,468	1.000 
2236	145   	0     	156,828	1.000 
2237	148   	0     	160,892	1.000 
2238	158   	0     	196,612	1.000 
2239	155   	0     	172,768	1.000 
2240	170   	0     	200,668	1.000 
2241	166   	0     	228,788	1.000 
2242	178   	0     	220,784	1.000 
2243	169   	0     	176,676	1.000 
2244	151   	0     	148,476	1.000 
2245	146   	0     	172,78 	1.000 
2246	165   	0     	168,668	1.000 
2247	164   	0     	188,948	1.000 
2248	164   	0     	144,668	1.000 
2249	185   	0     	184,48 	1.000 
2250	164   	0     	196,468	1.000 
2251	174   	0     	188,756	1.000 
2252	169   	0     	184,672	1.000 
2253	161   	0     	160,684	1.000 
2254	161   	0     	168,6  	1.000 
2255	174   	0     	232,612	1.000 
2256	156   	0     	169,072	1.000 
2257	170   	0     	172,908	1.000 
2258	168   	0     	140,684	1.000 
2259	151   	0     	196,628	1.000 
2260	162   	0     	144,616	1.000 
2261	164   	0     	212,504	1.000 
2262	175   	0     	176,604	1.000 
2263	155   	0     	192,624	1.000 
2264	153   	0     	152,96 	1.000 
2265	169   	0     	156,436	1.000 
2266	174   	0     	216,704	1.000 
2267	155   	0     	180,78 	1.000 
2268	156   	0     	148,764	1.000 
2269	165   	0     	216,564	1.000 
2270	156   	0     	152,648	1.000 
2271	153   	0     	156,676	1.000 
2272	181   	0     	188,908	1.000 
2273	167   	0     	164,728	1.000 
2274	150   	0     	188,628	1.000 
2275	161   	0     	192,46 	1.000 
2276	160   	0     	164,92 	1.000 
2277	176   	0     	149,108	1.000 
2278	154   	0     	136,752	1.000 
2279	164   	0     	192,672	1.000 
2280	168   	0     	156,888	1.000 
2281	178   	0     	240,664	1.000 
2282	189   	0     	160,8  	1.000 
2283	165   	0     	124,752	1.000 
2284	160   	0     	192,552	1.000 
2285	163   	0     	176,6  	1.000 
2286	162   	0     	188,9  	1.000 
2287	158   	0     	148,664	1.000 
2288	150   	0     	160,756	1.000 
2289	168   	0     	132,584	1.000 
2290	168   	0     	196,66 	1.000 
2291	159   	0     	188,528	1.000 
2292	165   	0     	232,656	1.000 
2293	156   	0     	180,668	1.000 
2294	162   	0     	144,888	1.000 
2295	155   	0     	145,048	1.000 
2296	160   	0     	212,508	1.000 
2297	171   	0     	128,584	1.000 
2298	142   	0     	140,52 	1.000 
2299	162   	0     	168,464	1.000 
2300	173   	0     	180,696	1.000 
2301	165   	0     	168,524	1.000 
2302	162   	0     	168,5  	1.000 
2303	152   	0     	144,724	1.000 
2304	163   	0     	208,724	1.000 
2305	165   	0     	212,84 	1.000 
2306	164   	0     	172,796	1.000 
2307	172   	0     	176,72 	1.000 
2308	180   	0     	176,644	1.000 
2309	156   	0     	160,588	1.000 
2310	152   	0     	208,56 	1.000 
2311	180   	0     	240,576	1.000 
2312	157   	0     	160,748	1.000 
2313	172   	0     	196,88 	1.000 
2314	152   	0     	148,636	1.000 
2315	170   	0     	208,844	1.000 
2316	172   	0     	181,348	1.000 
2317	167   	0     	169    	1.000 
2318	147   	0     	184,796	1.000 
2319	176   	0     	172,904	1.000 
2320	176   	0     	200,796	1.000 
2321	158   	0     	212,624	1.000 
2322	158   	0     	180,784	1.000 
2323	155   	0     	188,636	1.000 
2324	181   	0     	216,52 	1.000 
2325	156   	0     	212,636	1.000 
2326	162   	0     	152,744	1.000 
2327	171   	0     	176,8  	1.000 
2328	159   	0     	132,58 	1.000 
2329	176   	0     	204,624	1.000 
2330	161   	0     	168,612	1.000 
2331	146   	0     	160,708	1.000 
2332	165   	0     	152,76 	1.000 
2333	165   	0     	172,952	1.000 
2334	159   	0     	164,888	1.000 
2335	172   	0     	172,672	1.000 
2336	160   	0     	176,712	1.000 
2337	158   	0     	180,576	1.000 
2338	167   	0     	176,96 	1.000 
2339	165   	0     	172,632	1.000 
2340	158   	0     	148,688	1.000 
2341	155   	0     	128,732	1.000 
2342	168   	0     	112,932	1.000 
2343	151   	0     	192,676	1.000 
2344	151   	0     	140,6  	1.000 
2345	148   	0     	140,892	1.000 
2346	164   	0     	148,812	1.000 
2347	161   	0     	148,544	1.000 
2348	165   	0     	184,544	1.000 
2349	184   	0     	220,824	1.000 
2350	165   	0     	180,8  	1.000 
2351	158   	0     	172,588	1.000 
2352	157   	0     	172,704	1.000 
2353	171   	0     	180,828	1.000 
2354	173   	0     	180,7  	1.000 
2355	170   	0     	192,692	1.000 
2356	181   	0     	200,88 	1.000 
2357	144   	0     	124,708	1.000 
2358	170   	0     	204,716	1.000 
2359	179   	0     	192,832	1.000 
2360	148   	0     	156,516	1.000 
2361	181   	0     	200,644	1.000 
2362	172   	0     	208,532	1.000 
2363	166   	0     	192,744	1.000 
2364	164   	0     	168,812	1.000 
2365	152   	0     	172,72 	1.000 
2366	151   	0     	148,688	1.000 
2367	163   	0     	156,708	1.000 
2368	154   	0     	192,56 	1.000 
2369	153   	0     	232,58 	1.000 
2370	154   	0     	164,596	1.000 
2371	165   	0     	140,736	1.000 
2372	166   	0     	148,828	1.000 
2373	166   	0     	180,616	1.000 
2374	156   	0     	172,492	1.000 
2375	157   	0     	200,788	1.000 
2376	147   	0     	184,568	1.000 
2377	145   	0     	156,716	1.000 
2378	142   	0     	156,66 	1.000 
2379	159   	0     	220,568	1.000 
2380	161   	0     	212,736	1.000 
2381	159   	0     	160,764	1.000 
2382	156   	0     	176,6  	1.000 
2383	188   	0     	164,756	1.000 
2384	169   	0     	192,66 	1.000 
2385	167   	0     	192,748	1.000 
2386	160   	0     	136,852	1.000 
2387	146   	0     	144,652	1.000 
2388	160   	0     	176,616	1.000 
2389	172   	0     	152,952	1.000 
2390	164   	0     	160,612	1.000 
2391	156   	0     	144,972	1.000 
2392	174   	0     	184,68 	1.000 
2393	169   	0     	160,64 	1.000 
2394	160   	0     	140,604	1.000 
2395	167   	0     	208,652	1.000 
2396	159   	0     	116,768	1.000 
2397	166   	0     	172,776	1.000 
2398	176   	0     	144,988	1.000 
2399	169   	0     	152,788	1.000 
2400	170   	0     	152,808	1.000 
2401	171   	0     	144,776	1.000 
2402	164   	0     	176,488	1.000 
2403	159   	0     	152,676	1.000 
2404	157   	0     	220,468	1.000 
2405	162   	0     	216,712	1.000 
2406	163   	0     	152,796	1.000 
2407	149   	0     	192,376	1.000 
2408	175   	0     	172,656	1.000 
2409	152   	0     	184,624	1.000 
2410	179   	0     	168,5  	1.000 
2411	163   	0     	176,576	1.000 
2412	150   	0     	204,472	1.000 
2413	160   	0     	160,692	1.000 
2414	140   	0     	164,592	1.000 
2415	169   	0     	176,496	1.000 
2416	147   	0     	132,532	1.000 
2417	169   	0     	192,7  	1.000 
2418	159   	0     	172,668	1.000 
2419	169   	0     	220,708	1.000 
2420	164   	0     	176,772	1.000 
2421	174   	0     	156,96 	1.000 
2422	154   	0     	180,452	1.000 
2423	156   	0     	204,368	1.000 
2424	150   	0     	140,576	1.000 
2425	180   	0     	200,772	1.000 
2426	160   	0     	196,832	1.000 
2427	150   	0     	176,66 	1.000 
2428	158   	0     	156,712	1.000 
2429	184   	0     	164,776	1.000 
2430	155   	0     	180,544	1.000 
2431	149   	0     	136,62 	1.000 
2432	163   	0     	160,672	1.000 
2433	175   	0     	152,7  	1.000 
2434	147   	0     	196,592	1.000 
2435	162   	0     	168,684	1.000 
2436	156   	0     	180,7  	1.000 
2437	160   	0     	188,508	1.000 
2438	157   	0     	168,588	1.000 
2439	142   	0     	152,844	1.000 
2440	159   	0     	168,744	1.000 
2441	171   	0     	188,84 	1.000 
2442	174   	0     	196,44 	1.000 
2443	164   	0     	196,556	1.000 
2444	163   	0     	152,664	1.000 
2445	162   	0     	180,468	1.000 
2446	166   	0     	136,604	1.000 
2447	156   	0     	176,748	1.000 
2448	162   	0     	204,528	1.000 
2449	162   	0     	204,732	1.000 
2450	162   	0     	164,684	1.000 
2451	156   	0     	164,572	1.000 
2452	163   	0     	132,704	1.000 
2453	174   	0     	196,828	1.000 
2454	160   	0     	176,692	1.000 
2455	158   	0     	160,756	1.000 
2456	167   	0     	228,48 	1.000 
2457	168   	0     	176,792	1.000 
2458	177   	0     	188,808	1.000 
2459	151   	0     	144,716	1.000 
2460	160   	0     	152,832	1.000 
2461	154   	0     	144,72 	1.000 
2462	152   	0     	184,596	1.000 
2463	166   	0     	176,848	1.000 
2464	176   	0     	164,8  	1.000 
2465	158   	0     	148,672	1.000 
2466	188   	0     	176,92 	1.000 
2467	154   	0     	164,804	1.000 
2468	165   	0     	140,588	1.000 
2469	150   	0     	160,704	1.000 
2470	172   	0     	172,836	1.000 
2471	171   	0     	172,908	1.000 
2472	176   	0     	208,472	1.000 
2473	151   	0     	172,788	1.000 
2474	171   	0     	184,716	1.000 
2475	171   	0     	176,832	1.000 
2476	158   	0     	188,72 	1.000 
2477	168   	0     	212,392	1.000 
2478	159   	0     	228,592	1.000 
2479	148   	0     	164,54 	1.000 
2480	170   	0     	172,772	1.000 
2481	184   	0     	192,824	1.000 
2482	164   	0     	224,7  	1.000 
2483	170   	0     	128,808	1.000 
2484	163   	0     	180,46 	1.000 
2485	161   	0     	164,988	1.000 
2486	161   	0     	177,056	1.000 
2487	164   	0     	232,732	1.000 
2488	162   	0     	216,744	1.000 
2489	134   	0     	156,696	1.000 
2490	146   	0     	140,572	1.000 
2491	153   	0     	172,76 	1.000 
2492	162   	0     	184,764	1.000 
2493	165   	0     	125,104	1.000 
2494	173   	0     	188,656	1.000 
2495	161   	0     	184,768	1.000 
2496	153   	0     	200,6  	1.000 
2497	165   	0     	148,8  	1.000 
2498	157   	0     	180,76 	1.000 
2499	159   	0     	176,672	1.000 
2500	153   	0     	192,848	1.000 
2501	161   	0     	180,556	1.000 
2502	158   	0     	172,796	1.000 
2503	169   	0     	164,84 	1.000 
2504	155   	0     	188,396	1.000 
2505	165   	0     	188,576	1.000 
2506	151   	0     	180,728	1.000 
2507	169   	0     	188,548	1.000 
2508	176   	0     	148,848	1.000 
2509	153   	0     	184,72 	1.000 
2510	167   	0     	176,564	1.000 
2511	169   	0     	157,032	1.000 
2512	157   	0     	176,808	1.000 
2513	162   	0     	224,676	1.000 
2514	168   	0     	188,856	1.000 
2515	165   	0     	208,676	1.000 
2516	160   	0     	188,956	1.000 
2517	178   	0     	184,948	1.000 
2518	162   	0     	172,632	1.000 
2519	187   	0     	160,804	1.000 
2520	151   	0     	152,9  	1.000 
2521	154   	0     	172,632	1.000 
2522	150   	0     	152,668	1.000 
2523	156   	0     	140,824	1.000 
2524	165   	0     	140,884	1.000 
2525	151   	0     	112,652	1.000 
2526	178   	0     	216,7  	1.000 
2527	136   	0     	180,656	1.000 
2528	165   	0     	132,576	1.000 
2529	181   	0     	196,732	1.000 
2530	175   	0     	176,912	1.000 
2531	157   	0     	204,604	1.000 
2532	175   	0     	220,636	1.000 
2533	166   	0     	180,804	1.000 
2534	149   	0     	216,364	1.000 
2535	157   	0     	172,844	1.000 
2536	170   	0     	176,868	1.000 
2537	163   	0     	144,444	1.000 
2538	171   	0     	196,544	1.000 
2539	147   	0     	168,7  	1.000 
2540	158   	0     	176,632	1.000 
2541	176   	0     	180,604	1.000 
2542	165   	0     	168,74 	1.000 
2543	155   	0     	168,444	1.000 
2544	158   	0     	172,668	1.000 
2545	171   	0     	180,696	1.000 
2546	164   	0     	200,896	1.000 
2547	173   	0     	189,032	1.000 
2548	157   	0     	176,64 	1.000 
2549	141   	0     	172,496	1.000 
2550	172   	0     	140,804	1.000 
2551	143   	0     	156,532	1.000 
2552	170   	0     	192,48 	1.000 
2553	156   	0     	196,56 	1.000 
2554	172   	0     	156,728	1.000 
2555	161   	0     	200,596	1.000 
2556	163   	0     	184,796	1.000 
2557	150   	0     	184,72 	1.000 
2558	160   	0     	184,692	1.000 
2559	176   	0     	184,648	1.000 
2560	151   	0     	152,868	1.000 
2561	173   	0     	204,82 	1.000 
2562	145   	0     	140,884	1.000 
2563	168   	0     	176,632	1.000 
2564	166   	0     	220,608	1.000 
2565	168   	0     	204,588	1.000 
2566	155   	0     	184,612	1.000 
2567	179   	0     	160,656	1.000 
2568	172   	0     	184,608	1.000 
2569	155   	0     	148,444	1.000 
2570	162   	0     	168,592	1.000 
2571	180   	0     	176,84 	1.000 
2572	165   	0     	184,892	1.000 
2573	183   	0     	212,784	1.000 
2574	170   	0     	188,9  	1.000 
2575	163   	0     	184,728	1.000 
2576	181   	0     	220,516	1.000 
2577	160   	0     	193,036	1.000 
2578	157   	0     	177,024	1.000 
2579	166   	0     	161,088	1.000 
2580	158   	0     	168,728	1.000 
2581	171   	0     	172,64 	1.000 
2582	161   	0     	176,804	1.000 
2583	156   	0     	140,824	1.000 
2584	180   	0     	184,6  	1.000 
2585	163   	0     	216,712	1.000 
2586	146   	0     	164,712	1.000 
2587	164   	0     	192,692	1.000 
2588	173   	0     	164,764	1.000 
2589	174   	0     	184,692	1.000 
2590	165   	0     	188,752	1.000 
2591	159   	0     	172,836	1.000 
2592	171   	0     	164,584	1.000 
2593	155   	0     	172,82 	1.000 
2594	162   	0     	216,628	1.000 
2595	163   	0     	188,8  	1.000 
2596	165   	0     	216,668	1.000 
2597	160   	0     	184,664	1.000 
2598	168   	0     	192,572	1.000 
2599	168   	0     	172,82 	1.000 
2600	160   	0     	188,568	1.000 
2601	172   	0     	192,668	1.000 
2602	134   	0     	180,776	1.000 
2603	174   	0     	188,404	1.000 
2604	158   	0     	188,46 	1.000 
2605	167   	0     	196,86 	1.000 
2606	141   	0     	128,72 	1.000 
2607	149   	0     	192,576	1.000 
2608	173   	0     	172,564	1.000 
2609	174   	0     	164,816	1.000 
2610	164   	0     	232,888	1.000 
2611	165   	0     	168,824	1.000 
2612	151   	0     	172,632	1.000 
2613	167   	0     	164,704	1.000 
2614	151   	0     	152,58 	1.000 
2615	163   	0     	200,652	1.000 
2616	163   	0     	220,608	1.000 
2617	165   	0     	200,62 	1.000 
2618	161   	0     	208,872	1.000 
2619	153   	0     	184,464	1.000 
2620	157   	0     	196,488	1.000 
2621	173   	0     	160,716	1.000 
2622	164   	0     	180,66 	1.000 
2623	162   	0     	200,644	1.000 
2624	161   	0     	148,532	1.000 
2625	151   	0     	156,496	1.000 
2626	167   	0     	196,568	1.000 
2627	161   	0     	200,568	1.000 
2628	168   	0     	180,992	1.000 
2629	168   	0     	200,856	1.000 
2630	164   	0     	136,7  	1.000 
2631	158   	0     	160,54 	1.000 
2632	168   	0     	176,764	1.000 
2633	157   	0     	192,62 	1.000 
2634	161   	0     	152,664	1.000 
2635	149   	0     	148,728	1.000 
2636	157   	0     	164,512	1.000 
2637	162   	0     	184,628	1.000 
2638	171   	0     	220,82 	1.000 
2639	162   	0     	140,992	1.000 
2640	170   	0     	176,836	1.000 
2641	164   	0     	180,792	1.000 
2642	163   	0     	164,776	1.000 
2643	176   	0     	220,672	1.000 
2644	162   	0     	192,876	1.000 
2645	165   	0     	177,012	1.000 
2646	164   	0     	176,692	1.000 
2647	165   	0     	196,536	1.000 
2648	161   	0     	176,54 	1.000 
2649	163   	0     	140,752	1.000 
2650	152   	0     	128,524	1.000 
2651	163   	0     	160,728	1.000 
2652	168   	0     	176,592	1.000 
2653	174   	0     	208,428	1.000 
2654	169   	0     	176,872	1.000 
