1867	98    	0     	112,292	1.000 
1868	89    	0     	108,432	1.000 
1869	124   	0     	132,452	1.000 
1870	112   	0     	84,404 	1.000 
1871	114   	0     	104,604	1.000 
1872	117   	0     	124,408	1.000 
1873	117   	0     	108,384	1.000 
1874	108   	0     	96,648 	1.000 
1875	108   	0     	84,48  	1.000 
1876	98    	0     	96,464 	1.000 
1877	142   	0     	124,504	1.000 
1878	112   	0     	124,604	1.000 
1879	87    	0     	116,208	1.000 
1880	109   	0     	112,408	1.000 
1881	106   	0     	116,38 	1.000 
1882	121   	0     	120,56 	1.000 
1883	108   	0     	96,624 	1.000 
1884	111   	0     	96,432 	1.000 
1885	117   	0     	124,272	1.000 
1886	135   	0     	160,268	1.000 
1887	108   	0     	128,256	1.000 
1888	126   	0     	156,328	1.000 
1889	108   	0     	116,404	1.000 
1890	97    	0     	76,368 	1.000 
1891	119   	0     	92,384 	1.000 
1892	104   	0     	96,316 	1.000 
1893	107   	0     	132,268	1.000 
1894	121   	0     	132,488	1.000 
1895	107   	0     	100,56 	1.000 
1896	127   	0     	124,38 	1.000 
1897	109   	0     	132,488	1.000 
1898	94    	0     	88,52  	1.000 
1899	103   	0     	112,4  	1.000 
1900	104   	0     	116,532	1.000 
1901	114   	0     	112,484	1.000 
1902	134   	0     	144,44 	1.000 
1903	111   	0     	100,4  	1.000 
1904	96    	0     	104,368	1.000 
1905	101   	0     	128,272	1.000 
1906	121   	0     	144,608	1.000 
1907	127   	0     	152,584	1.000 
1908	122   	0     	120,416	1.000 
1909	88    	0     	104,28 	1.000 
1910	108   	0     	112,384	1.000 
1911	100   	0     	112,528	1.000 
1912	122   	0     	136,464	1.000 
1913	126   	0     	120,588	1.000 
1914	104   	0     	92,448 	1.000 
1915	104   	0     	116,36 	1.000 
1916	113   	0     	112,488	1.000 
1917	108   	0     	168,324	1.000 
1918	93    	0     	112,552	1.000 
1919	107   	0     	116,388	1.000 
1920	112   	0     	136,384	1.000 
1921	103   	0     	116,444	1.000 
1922	95    	0     	124,396	1.000 
1923	98    	0     	96,48  	1.000 
1924	104   	0     	124,184	1.000 
1925	119   	0     	96,512 	1.000 
1926	96    	0     	92,288 	1.000 
1927	111   	0     	100,444	1.000 
1928	103   	0     	144,448	1.000 
1929	109   	0     	124,48 	1.000 
1930	121   	0     	116,436	1.000 
1931	97    	0     	104,328	1.000 
1932	105   	0     	96,544 	1.000 
1933	115   	0     	120,44 	1.000 
1934	122   	0     	116,552	1.000 
1935	119   	0     	124,292	1.000 
1936	121   	0     	100,56 	1.000 
1937	111   	0     	124,34 	1.000 
1938	104   	0     	112,452	1.000 
1939	114   	0     	100,588	1.000 
1940	123   	0     	140,504	1.000 
1941	89    	0     	132,168	1.000 
1942	117   	0     	108,456	1.000 
1943	106   	0     	128,416	1.000 
1944	95    	0     	124,432	1.000 
1945	116   	0     	128,444	1.000 
1946	100   	0     	100,5  	1.000 
1947	104   	0     	136,416	1.000 
1948	104   	0     	132,272	1.000 
1949	103   	0     	112,436	1.000 
1950	109   	0     	120,324	1.000 
1951	110   	0     	120,552	1.000 
1952	124   	0     	140,592	1.000 
1953	120   	0     	132,516	1.000 
1954	109   	0     	124,452	1.000 
1955	110   	0     	164,4  	1.000 
1956	102   	0     	88,376 	1.000 
1957	113   	0     	92,448 	1.000 
1958	107   	0     	120,368	1.000 
1959	103   	0     	104,472	1.000 
1960	101   	0     	120,516	1.000 
1961	115   	0     	120,548	1.000 
1962	118   	0     	132,32 	1.000 
1963	94    	0     	92,44  	1.000 
1964	116   	0     	104,372	1.000 
1965	98    	0     	92,4   	1.000 
1966	107   	0     	144,36 	1.000 
1967	101   	0     	80,616 	1.000 
1968	108   	0     	128,2  	1.000 
1969	124   	0     	116,472	1.000 
1970	111   	0     	104,364	1.000 
1971	118   	0     	108,576	1.000 
1972	105   	0     	100,356	1.000 
1973	101   	0     	104,28 	1.000 
1974	110   	0     	92,288 	1.000 
1975	99    	0     	88,616 	1.000 
1976	105   	0     	100,416	1.000 
1977	107   	0     	112,444	1.000 
1978	107   	0     	104,344	1.000 
1979	99    	0     	120,408	1.000 
1980	99    	0     	100,448	1.000 
1981	102   	0     	132,2  	1.000 
1982	113   	0     	128,232	1.000 
1983	96    	0     	116,372	1.000 
1984	106   	0     	108,648	1.000 
1985	114   	0     	140,472	1.000 
1986	114   	0     	96,384 	1.000 
1987	109   	0     	120,296	1.000 
1988	96    	0     	112,408	1.000 
1989	127   	0     	116,424	1.000 
1990	118   	0     	84,46  	1.000 
1991	120   	0     	124,424	1.000 
1992	106   	0     	108,416	1.000 
1993	98    	0     	68,376 	1.000 
1994	92    	0     	104,48 	1.000 
1995	106   	0     	124,576	1.000 
1996	102   	0     	108,464	1.000 
1997	126   	0     	112,428	1.000 
1998	103   	0     	124,58 	1.000 
1999	124   	0     	144,496	1.000 
2000	126   	0     	164,496	1.000 
2001	98    	0     	96,652 	1.000 
2002	108   	0     	136,428	1.000 
2003	89    	0     	100,376	1.000 
2004	88    	0     	108,38 	1.000 
2005	102   	0     	96,52  	1.000 
2006	98    	0     	100,3  	1.000 
2007	115   	0     	108,484	1.000 
2008	93    	0     	136,368	1.000 
2009	112   	0     	140,34 	1.000 
2010	106   	0     	120,428	1.000 
2011	95    	0     	100,372	1.000 
2012	109   	0     	140,452	1.000 
2013	106   	0     	112,372	1.000 
2014	101   	0     	72,408 	1.000 
2015	124   	0     	116,432	1.000 
2016	105   	0     	92,404 	1.000 
2017	109   	0     	112,712	1.000 
2018	115   	0     	104,636	1.000 
2019	128   	0     	124,312	1.000 
2020	100   	0     	112,52 	1.000 
2021	102   	0     	88,528 	1.000 
2022	100   	0     	92,376 	1.000 
2023	89    	0     	92,384 	1.000 
2024	99    	0     	108,312	1.000 
2025	104   	0     	124,264	1.000 
2026	119   	0     	124,572	1.000 
2027	119   	0     	148,388	1.000 
2028	103   	0     	136,5  	1.000 
2029	109   	0     	92,476 	1.000 
2030	113   	0     	92,372 	1.000 
2031	103   	0     	100,372	1.000 
2032	100   	0     	88,272 	1.000 
2033	107   	0     	124,416	1.000 
2034	97    	0     	100,292	1.000 
2035	113   	0     	156,344	1.000 
2036	125   	0     	136,348	1.000 
2037	97    	0     	92,44  	1.000 
2038	101   	0     	92,404 	1.000 
2039	108   	0     	140,504	1.000 
2040	94    	0     	116,472	1.000 
2041	112   	0     	116,36 	1.000 
2042	112   	0     	92,348 	1.000 
2043	106   	0     	148,312	1.000 
2044	106   	0     	132,296	1.000 
2045	119   	0     	144,364	1.000 
2046	130   	0     	128,672	1.000 
2047	112   	0     	120,464	1.000 
2048	114   	0     	128,484	1.000 
2049	113   	0     	84,472 	1.000 
2050	107   	0     	92,568 	1.000 
2051	90    	0     	80,432 	1.000 
2052	91    	0     	140,168	1.000 
2053	105   	0     	96,488 	1.000 
2054	116   	0     	128,616	1.000 
2055	105   	0     	88,288 	1.000 
2056	117   	0     	140,504	1.000 
2057	95    	0     	104,236	1.000 
2058	121   	0     	96,4   	1.000 
2059	106   	0     	96,432 	1.000 
2060	116   	0     	108,628	1.000 
2061	113   	0     	132,412	1.000 
2062	117   	0     	100,492	1.000 
2063	104   	0     	124,408	1.000 
2064	95    	0     	116,244	1.000 
2065	119   	0     	140,384	1.000 
2066	86    	0     	116,396	1.000 
2067	126   	0     	108,516	1.000 
2068	97    	0     	96,256 	1.000 
2069	102   	0     	104,368	1.000 
2070	117   	0     	116,584	1.000 
2071	114   	0     	112,372	1.000 
2072	101   	0     	84,348 	1.000 
2073	99    	0     	72,312 	1.000 
2074	102   	0     	124,3  	1.000 
2075	111   	0     	140,552	1.000 
2076	97    	0     	104,352	1.000 
2077	107   	0     	96,612 	1.000 
2078	111   	0     	120,304	1.000 
2079	113   	0     	68,468 	1.000 
2080	122   	0     	144,524	1.000 
2081	100   	0     	124,472	1.000 
2082	106   	0     	60,416 	1.000 
2083	115   	0     	140,356	1.000 
2084	112   	0     	136,46 	1.000 
2085	125   	0     	120,38 	1.000 
2086	104   	0     	120,328	1.000 
2087	134   	0     	112,552	1.000 
2088	101   	0     	112,272	1.000 
2089	112   	0     	116,588	1.000 
2090	106   	0     	88,528 	1.000 
2091	114   	0     	120,436	1.000 
2092	103   	0     	88,336 	1.000 
2093	105   	0     	124,476	1.000 
2094	118   	0     	116,532	1.000 
2095	122   	0     	136,468	1.000 
2096	114   	0     	120,332	1.000 
2097	111   	0     	108,432	1.000 
2098	110   	0     	116,564	1.000 
2099	106   	0     	116,4  	1.000 
2100	107   	0     	124,44 	1.000 
2101	113   	0     	100,46 	1.000 
2102	114   	0     	128,456	1.000 
2103	105   	0     	84,608 	1.000 
2104	117   	0     	80,428 	1.000 
2105	103   	0     	104,356	1.000 
2106	118   	0     	128,364	1.000 
2107	104   	0     	100,684	1.000 
2108	120   	0     	140,544	1.000 
2109	108   	0     	80,364 	1.000 
2110	93    	0     	72,48  	1.000 
2111	109   	0     	96,396 	1.000 
2112	96    	0     	100,232	1.000 
2113	126   	0     	104,684	1.000 
2114	114   	0     	120,34 	1.000 
2115	110   	0     	104,272	1.000 
2116	115   	0     	104,448	1.000 
2117	121   	0     	172,268	1.000 
2118	107   	0     	124,464	1.000 
2119	114   	0     	96,656 	1.000 
2120	98    	0     	80,46  	1.000 
2121	119   	0     	112,416	1.000 
2122	109   	0     	144,296	1.000 
2123	109   	0     	92,424 	1.000 
2124	108   	0     	84,504 	1.000 
2125	106   	0     	84,408 	1.000 
2126	116   	0     	120,428	1.000 
2127	116   	0     	112,632	1.000 
2128	109   	0     	116,34 	1.000 
2129	90    	0     	112,392	1.000 
2130	107   	0     	124,312	1.000 
2131	102   	0     	108,48 	1.000 
2132	108   	0     	96,528 	1.000 
2133	104   	0     	84,24  	1.000 
2134	114   	0     	128,448	1.000 
2135	119   	0     	128,496	1.000 
2136	126   	0     	136,328	1.000 
2137	115   	0     	108,424	1.000 
2138	93    	0     	108,272	1.000 
2139	104   	0     	104,428	1.000 
2140	110   	0     	104,616	1.000 
2141	109   	0     	108,264	1.000 
2142	106   	0     	100,424	1.000 
2143	117   	0     	128,472	1.000 
2144	91    	0     	132,256	1.000 
2145	98    	0     	96,384 	1.000 
2146	129   	0     	104,38 	1.000 
2147	109   	0     	108,352	1.000 
2148	105   	0     	120,34 	1.000 
2149	96    	0     	96,14  	1.000 
2150	106   	0     	112,512	1.000 
2151	109   	0     	116,576	1.000 
2152	116   	0     	104,544	1.000 
2153	131   	0     	92,452 	1.000 
2154	104   	0     	108,412	1.000 
2155	101   	0     	96,352 	1.000 
2156	115   	0     	148,464	1.000 
2157	107   	0     	104,54 	1.000 
2158	101   	0     	84,508 	1.000 
2159	97    	0     	96,364 	1.000 
2160	100   	0     	100,432	1.000 
2161	97    	0     	76,416 	1.000 
2162	128   	0     	144,552	1.000 
2163	116   	0     	128,416	1.000 
2164	129   	0     	116,492	1.000 
2165	102   	0     	124,472	1.000 
2166	96    	0     	132,528	1.000 
2167	112   	0     	124,48 	1.000 
2168	109   	0     	68,504 	1.000 
2169	100   	0     	96,576 	1.000 
2170	97    	0     	104,352	1.000 
2171	116   	0     	132,368	1.000 
2172	101   	0     	84,32  	1.000 
2173	125   	0     	132,448	1.000 
2174	115   	0     	128,496	1.000 
2175	118   	0     	104,548	1.000 
2176	118   	0     	100,368	1.000 
2177	121   	0     	92,332 	1.000 
2178	109   	0     	104,304	1.000 
2179	111   	0     	124,368	1.000 
2180	116   	0     	116,432	1.000 
2181	115   	0     	108,452	1.000 
2182	109   	0     	144,292	1.000 
2183	97    	0     	124,224	1.000 
2184	115   	0     	88,664 	1.000 
2185	99    	0     	84,528 	1.000 
2186	98    	0     	104,416	1.000 
2187	116   	0     	152,528	1.000 
2188	120   	0     	132,544	1.000 
2189	107   	0     	132,344	1.000 
2190	103   	0     	104,52 	1.000 
2191	97    	0     	132,336	1.000 
2192	107   	0     	100,448	1.000 
2193	119   	0     	112,536	1.000 
2194	115   	0     	144,416	1.000 
2195	121   	0     	132,432	1.000 
2196	110   	0     	124,248	1.000 
2197	105   	0     	140,508	1.000 
2198	119   	0     	116,448	1.000 
2199	106   	0     	100,6  	1.000 
2200	104   	0     	156,412	1.000 
2201	110   	0     	152,448	1.000 
2202	121   	0     	136,568	1.000 
2203	118   	0     	108,556	1.000 
2204	113   	0     	104,416	1.000 
2205	108   	0     	112,344	1.000 
2206	115   	0     	100,456	1.000 
2207	119   	0     	152,456	1.000 
2208	117   	0     	120,352	1.000 
2209	117   	0     	112,336	1.000 
2210	104   	0     	80,352 	1.000 
2211	102   	0     	92,5   	1.000 
2212	97    	0     	80,192 	1.000 
2213	125   	0     	144,592	1.000 
2214	118   	0     	120,376	1.000 
2215	97    	0     	76,456 	1.000 
2216	112   	0     	136,368	1.000 
2217	108   	0     	92,316 	1.000 
2218	97    	0     	80,4   	1.000 
2219	120   	0     	128,384	1.000 
2220	115   	0     	144,224	1.000 
2221	120   	0     	128,216	1.000 
2222	98    	0     	144,5  	1.000 
2223	97    	0     	108,42 	1.000 
2224	112   	0     	124,52 	1.000 
2225	113   	0     	136,464	1.000 
2226	94    	0     	108,476	1.000 
2227	114   	0     	112,304	1.000 
2228	103   	0     	108,24 	1.000 
2229	128   	0     	120,416	1.000 
2230	99    	0     	108,544	1.000 
2231	104   	0     	136,416	1.000 
2232	120   	0     	88,352 	1.000 
2233	104   	0     	132,504	1.000 
2234	106   	0     	116,504	1.000 
2235	102   	0     	132,264	1.000 
2236	111   	0     	120,392	1.000 
2237	103   	0     	140,208	1.000 
2238	117   	0     	132,508	1.000 
2239	117   	0     	80,344 	1.000 
2240	118   	0     	120,344	1.000 
2241	109   	0     	96,376 	1.000 
2242	122   	0     	100,456	1.000 
2243	118   	0     	84,3   	1.000 
2244	121   	0     	144,296	1.000 
2245	123   	0     	124,472	1.000 
2246	96    	0     	92,488 	1.000 
2247	112   	0     	100,4  	1.000 
2248	115   	0     	128,364	1.000 
2249	101   	0     	100,324	1.000 
2250	117   	0     	104,336	1.000 
2251	100   	0     	104,5  	1.000 
2252	124   	0     	120,512	1.000 
2253	98    	0     	80,396 	1.000 
2254	114   	0     	116,496	1.000 
2255	100   	0     	88,36  	1.000 
2256	102   	0     	92,32  	1.000 
2257	90    	0     	104,296	1.000 
2258	113   	0     	92,232 	1.000 
2259	112   	0     	124,344	1.000 
2260	99    	0     	112,372	1.000 
2261	89    	0     	108,368	1.000 
2262	117   	0     	116,272	1.000 
2263	119   	0     	96,272 	1.000 
2264	108   	0     	108,372	1.000 
2265	103   	0     	112,384	1.000 
2266	108   	0     	136,432	1.000 
2267	108   	0     	92,4   	1.000 
2268	114   	0     	84,248 	1.000 
2269	118   	0     	100,38 	1.000 
2270	113   	0     	128,388	1.000 
2271	114   	0     	144,26 	1.000 
2272	114   	0     	116,32 	1.000 
2273	125   	0     	88,588 	1.000 
2274	123   	0     	132,24 	1.000 
2275	109   	0     	144,408	1.000 
2276	84    	0     	96,44  	1.000 
2277	104   	0     	136,416	1.000 
2278	106   	0     	108,536	1.000 
2279	110   	0     	104,424	1.000 
2280	101   	0     	80,416 	1.000 
2281	123   	0     	104,568	1.000 
2282	106   	0     	116,488	1.000 
2283	119   	0     	80,568 	1.000 
2284	110   	0     	112,452	1.000 
2285	95    	0     	104,38 	1.000 
2286	121   	0     	128,452	1.000 
2287	98    	0     	100,32 	1.000 
2288	100   	0     	112,332	1.000 
2289	106   	0     	96,464 	1.000 
2290	123   	0     	136,296	1.000 
2291	126   	0     	128,44 	1.000 
2292	103   	0     	60,472 	1.000 
2293	133   	0     	108,392	1.000 
2294	100   	0     	88,24  	1.000 
2295	121   	0     	116,252	1.000 
2296	113   	0     	116,424	1.000 
2297	110   	0     	92,536 	1.000 
2298	109   	0     	124,34 	1.000 
2299	113   	0     	132,352	1.000 
2300	119   	0     	84,332 	1.000 
2301	104   	0     	104,4  	1.000 
2302	118   	0     	144,408	1.000 
2303	125   	0     	120,296	1.000 
2304	112   	0     	116,412	1.000 
2305	110   	0     	88,368 	1.000 
2306	99    	0     	92,44  	1.000 
2307	114   	0     	120,392	1.000 
2308	107   	0     	80,4   	1.000 
2309	119   	0     	132,396	1.000 
2310	112   	0     	132,376	1.000 
2311	100   	0     	112,464	1.000 
2312	106   	0     	136,444	1.000 
2313	116   	0     	160,452	1.000 
2314	105   	0     	116,368	1.000 
2315	103   	0     	88,2   	1.000 
2316	115   	0     	100,344	1.000 
2317	116   	0     	108,464	1.000 
2318	109   	0     	116,388	1.000 
2319	110   	0     	132,44 	1.000 
2320	102   	0     	100,404	1.000 
2321	94    	0     	88,212 	1.000 
2322	102   	0     	96,436 	1.000 
2323	124   	0     	124,484	1.000 
2324	118   	0     	136,444	1.000 
2325	118   	0     	144,444	1.000 
2326	98    	0     	92,34  	1.000 
2327	108   	0     	128,256	1.000 
2328	114   	0     	104,42 	1.000 
2329	123   	0     	108,468	1.000 
2330	118   	0     	116,352	1.000 
2331	133   	0     	184,228	1.000 
2332	116   	0     	152,464	1.000 
2333	97    	0     	108,504	1.000 
2334	112   	0     	120,376	1.000 
2335	125   	0     	152,412	1.000 
2336	97    	0     	104,368	1.000 
2337	118   	0     	116,32 	1.000 
2338	99    	0     	80,264 	1.000 
2339	113   	0     	112,428	1.000 
2340	104   	0     	88,492 	1.000 
2341	109   	0     	128,376	1.000 
2342	115   	0     	120,384	1.000 
2343	88    	0     	84,344 	1.000 
2344	113   	0     	84,72  	1.000 
2345	98    	0     	104,352	1.000 
2346	125   	0     	156,384	1.000 
2347	121   	0     	132,304	1.000 
2348	128   	0     	128,44 	1.000 
2349	118   	0     	116,536	1.000 
2350	103   	0     	116,408	1.000 
2351	119   	0     	132,388	1.000 
2352	105   	0     	88,608 	1.000 
2353	121   	0     	136,232	1.000 
2354	112   	0     	116,296	1.000 
2355	111   	0     	156,312	1.000 
2356	96    	0     	76,228 	1.000 
2357	109   	0     	120,46 	1.000 
2358	107   	0     	124,408	1.000 
2359	115   	0     	148,544	1.000 
2360	111   	0     	132,372	1.000 
2361	94    	0     	112,44 	1.000 
2362	93    	0     	136,448	1.000 
2363	104   	0     	124,412	1.000 
2364	115   	0     	140,408	1.000 
2365	102   	0     	128,328	1.000 
2366	103   	0     	96,492 	1.000 
2367	110   	0     	96,424 	1.000 
2368	99    	0     	112,32 	1.000 
2369	121   	0     	148,476	1.000 
2370	101   	0     	100,464	1.000 
2371	98    	0     	72,46  	1.000 
2372	118   	0     	124,46 	1.000 
2373	117   	0     	128,344	1.000 
2374	101   	0     	112,288	1.000 
2375	119   	0     	112,496	1.000 
2376	105   	0     	108,4  	1.000 
2377	123   	0     	140,38 	1.000 
2378	102   	0     	152,48 	1.000 
2379	114   	0     	152,636	1.000 
2380	117   	0     	132,444	1.000 
2381	114   	0     	120,504	1.000 
2382	100   	0     	132,304	1.000 
2383	114   	0     	84,536 	1.000 
2384	114   	0     	96,368 	1.000 
2385	114   	0     	120,492	1.000 
2386	105   	0     	96,356 	1.000 
2387	105   	0     	116,32 	1.000 
2388	105   	0     	88,312 	1.000 
2389	114   	0     	148,3  	1.000 
2390	110   	0     	128,464	1.000 
2391	133   	0     	152,348	1.000 
2392	108   	0     	112,328	1.000 
2393	104   	0     	100,632	1.000 
2394	110   	0     	124,44 	1.000 
2395	119   	0     	140,468	1.000 
2396	120   	0     	100,512	1.000 
2397	84    	0     	104,332	1.000 
2398	110   	0     	104,292	1.000 
2399	98    	0     	132,424	1.000 
2400	99    	0     	132,164	1.000 
2401	94    	0     	104,276	1.000 
2402	115   	0     	104,532	1.000 
2403	103   	0     	116,408	1.000 
2404	125   	0     	124,5  	1.000 
2405	117   	0     	116,376	1.000 
2406	116   	0     	124,368	1.000 
2407	106   	0     	116,416	1.000 
2408	130   	0     	160,312	1.000 
2409	120   	0     	132,268	1.000 
2410	133   	0     	136,824	1.000 
2411	93    	0     	88,384 	1.000 
2412	112   	0     	108,4  	1.000 
2413	115   	0     	112,276	1.000 
2414	106   	0     	124,344	1.000 
2415	113   	0     	140,304	1.000 
2416	119   	0     	136,584	1.000 
2417	107   	0     	104,632	1.000 
2418	115   	0     	172,392	1.000 
2419	118   	0     	156,2  	1.000 
2420	96    	0     	132,36 	1.000 
2421	114   	0     	124,456	1.000 
2422	114   	0     	144,576	1.000 
2423	121   	0     	116,42 	1.000 
2424	110   	0     	124,42 	1.000 
2425	111   	0     	116,28 	1.000 
2426	121   	0     	128,388	1.000 
2427	106   	0     	144,2  	1.000 
2428	119   	0     	140,324	1.000 
2429	126   	0     	128,324	1.000 
2430	96    	0     	160,264	1.000 
2431	115   	0     	140,272	1.000 
2432	105   	0     	148,32 	1.000 
2433	108   	0     	136,224	1.000 
2434	118   	0     	108,484	1.000 
2435	111   	0     	136,2  	1.000 
2436	110   	0     	92,428 	1.000 
2437	105   	0     	140,42 	1.000 
2438	117   	0     	124,424	1.000 
2439	99    	0     	116,284	1.000 
2440	95    	0     	108,284	1.000 
2441	104   	0     	112,6  	1.000 
2442	115   	0     	128,404	1.000 
2443	122   	0     	148,232	1.000 
2444	88    	0     	108,576	1.000 
2445	113   	0     	128,492	1.000 
2446	115   	0     	156,444	1.000 
2447	125   	0     	124,48 	1.000 
2448	116   	0     	156,26 	1.000 
2449	123   	0     	136,416	1.000 
2450	108   	0     	136,212	1.000 
2451	78    	0     	108,22 	1.000 
2452	105   	0     	108,456	1.000 
2453	116   	0     	116,436	1.000 
2454	101   	0     	136,264	1.000 
2455	105   	0     	80,568 	1.000 
2456	119   	0     	144,588	1.000 
2457	107   	0     	132,404	1.000 
2458	106   	0     	100,328	1.000 
2459	110   	0     	160,376	1.000 
2460	103   	0     	96,608 	1.000 
2461	103   	0     	120,524	1.000 
2462	114   	0     	136,456	1.000 
2463	112   	0     	136,324	1.000 
2464	106   	0     	140,3  	1.000 
2465	111   	0     	116,228	1.000 
2466	128   	0     	144,44 	1.000 
2467	104   	0     	112,388	1.000 
2468	109   	0     	124,54 	1.000 
2469	121   	0     	116,184	1.000 
2470	134   	0     	104,392	1.000 
2471	116   	0     	108,748	1.000 
2472	102   	0     	120,256	1.000 
2473	92    	0     	68,544 	1.000 
2474	122   	0     	128,36 	1.000 
2475	106   	0     	116,572	1.000 
2476	106   	0     	116,46 	1.000 
2477	107   	0     	120,584	1.000 
2478	100   	0     	136,544	1.000 
2479	95    	0     	136,576	1.000 
2480	114   	0     	128,572	1.000 
2481	96    	0     	84,324 	1.000 
2482	105   	0     	144,38 	1.000 
2483	110   	0     	84,444 	1.000 
2484	107   	0     	136,384	1.000 
2485	109   	0     	112,512	1.000 
2486	113   	0     	124,508	1.000 
2487	122   	0     	108,404	1.000 
2488	105   	0     	140,336	1.000 
2489	111   	0     	128,384	1.000 
2490	112   	0     	124,608	1.000 
2491	110   	0     	116,34 	1.000 
2492	113   	0     	112,72 	1.000 
2493	105   	0     	84,352 	1.000 
2494	122   	0     	136,428	1.000 
2495	89    	0     	124,38 	1.000 
2496	133   	0     	104,508	1.000 
2497	97    	0     	92,396 	1.000 
2498	118   	0     	116,416	1.000 
2499	117   	0     	100,42 	1.000 
2500	90    	0     	128,54 	1.000 
2501	125   	0     	148,256	1.000 
2502	116   	0     	156,484	1.000 
2503	117   	0     	112,532	1.000 
2504	103   	0     	88,344 	1.000 
2505	98    	0     	120,448	1.000 
2506	103   	0     	100,288	1.000 
2507	105   	0     	140,324	1.000 
2508	107   	0     	116,412	1.000 
2509	122   	0     	136,464	1.000 
2510	109   	0     	88,424 	1.000 
2511	97    	0     	108,532	1.000 
2512	116   	0     	108,232	1.000 
2513	113   	0     	132,456	1.000 
2514	118   	0     	96,656 	1.000 
2515	108   	0     	124,624	1.000 
2516	101   	0     	124,524	1.000 
2517	103   	0     	132,476	1.000 
2518	102   	0     	108,344	1.000 
2519	125   	0     	172,42 	1.000 
2520	104   	0     	100,388	1.000 
2521	99    	0     	112,504	1.000 
2522	107   	0     	136,264	1.000 
2523	115   	0     	124,488	1.000 
2524	110   	0     	120,46 	1.000 
2525	99    	0     	100,288	1.000 
2526	127   	0     	124,376	1.000 
2527	108   	0     	84,432 	1.000 
2528	128   	0     	172,312	1.000 
2529	97    	0     	156,324	1.000 
2530	122   	0     	124,44 	1.000 
2531	139   	0     	148,476	1.000 
2532	95    	0     	96,424 	1.000 
2533	131   	0     	124,536	1.000 
2534	101   	0     	80,36  	1.000 
2535	125   	0     	136,284	1.000 
2536	94    	0     	112,244	1.000 
2537	106   	0     	96,156 	1.000 
2538	105   	0     	104,42 	1.000 
2539	102   	0     	96,412 	1.000 
2540	105   	0     	116,524	1.000 
2541	96    	0     	112,24 	1.000 
2542	104   	0     	124,456	1.000 
2543	105   	0     	112,436	1.000 
2544	114   	0     	128,316	1.000 
2545	98    	0     	72,576 	1.000 
2546	107   	0     	92,388 	1.000 
2547	102   	0     	100,292	1.000 
2548	97    	0     	96,528 	1.000 
2549	93    	0     	84,372 	1.000 
2550	112   	0     	116,512	1.000 
2551	111   	0     	124,564	1.000 
2552	115   	0     	136,412	1.000 
2553	94    	0     	80,46  	1.000 
2554	103   	0     	112,536	1.000 
2555	112   	0     	104,552	1.000 
2556	104   	0     	100,34 	1.000 
2557	113   	0     	96,4   	1.000 
2558	101   	0     	128,184	1.000 
2559	111   	0     	96,688 	1.000 
2560	107   	0     	132,42 	1.000 
2561	116   	0     	108,384	1.000 
2562	125   	0     	112,436	1.000 
2563	108   	0     	124,264	1.000 
2564	117   	0     	88,492 	1.000 
2565	111   	0     	108,588	1.000 
2566	102   	0     	92,236 	1.000 
2567	96    	0     	96,304 	1.000 
2568	112   	0     	92,496 	1.000 
2569	114   	0     	128,544	1.000 
2570	118   	0     	92,664 	1.000 
2571	115   	0     	92,62  	1.000 
2572	104   	0     	96,512 	1.000 
2573	118   	0     	120,58 	1.000 
2574	108   	0     	108,424	1.000 
2575	121   	0     	84,668 	1.000 
2576	79    	0     	72,396 	1.000 
2577	123   	0     	156,472	1.000 
2578	121   	0     	112,464	1.000 
2579	109   	0     	128,408	1.000 
2580	118   	0     	144,344	1.000 
2581	114   	0     	132,356	1.000 
2582	97    	0     	96,712 	1.000 
2583	117   	0     	108,308	1.000 
2584	110   	0     	120,416	1.000 
2585	115   	0     	120,564	1.000 
2586	95    	0     	100,408	1.000 
2587	112   	0     	120,508	1.000 
2588	108   	0     	120,504	1.000 
2589	123   	0     	120,484	1.000 
2590	109   	0     	132,472	1.000 
2591	105   	0     	96,556 	1.000 
2592	88    	0     	64,452 	1.000 
2593	97    	0     	80,396 	1.000 
2594	124   	0     	160,48 	1.000 
2595	113   	0     	116,588	1.000 
2596	129   	0     	132,656	1.000 
2597	126   	0     	144,544	1.000 
2598	91    	0     	92,52  	1.000 
2599	96    	0     	152,224	1.000 
2600	118   	0     	160,6  	1.000 
2601	105   	0     	132,356	1.000 
2602	113   	0     	120,312	1.000 
2603	106   	0     	96,448 	1.000 
2604	102   	0     	112,432	1.000 
2605	107   	0     	116,36 	1.000 
2606	108   	0     	84,372 	1.000 
2607	114   	0     	92,528 	1.000 
2608	118   	0     	112,46 	1.000 
2609	93    	0     	104,272	1.000 
2610	91    	0     	116,408	1.000 
2611	104   	0     	88,42  	1.000 
2612	95    	0     	100,5  	1.000 
2613	92    	0     	92,384 	1.000 
2614	112   	0     	84,336 	1.000 
2615	99    	0     	88,448 	1.000 
2616	106   	0     	124,288	1.000 
2617	105   	0     	108,392	1.000 
2618	123   	0     	124,416	1.000 
2619	110   	0     	148,628	1.000 
2620	99    	0     	84,432 	1.000 
2621	117   	0     	132,444	1.000 
2622	128   	0     	140,472	1.000 
2623	119   	0     	132,524	1.000 
2624	127   	0     	136,32 	1.000 
2625	107   	0     	108,412	1.000 
2626	115   	0     	124,476	1.000 
2627	115   	0     	108,396	1.000 
2628	104   	0     	116,36 	1.000 
